Unnamed: 0,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
1.2230001227382004,0.26709391117946235,-0.5439622064796871,0.2992629723713447,-0.19146843587239884,-0.3210893501879403,0.9379306514928195,-0.033177187496538176,-1.230528005731925,0.5162757825471375
1.2232284221824299,0.35542137181372835,-0.5172855495312435,0.4046576332297656,-0.052449054554592714,-0.47082404875447276,-0.44259469956882075,0.06313459669122742,-1.257272179549504,-0.5166814377414953
1.2234567216266596,0.35581199830542043,-0.5169785261956579,0.40484405301932747,-0.05240658360755325,-0.3728938021397902,-0.4410660279101825,0.06252102700467334,-1.257593018032353,-0.43223746991957573
1.2236850210708892,0.3556461788530937,-0.5172320824168795,0.40485090773414983,-0.05390349773895793,-0.2831568285530647,0.6751877503683565,0.05618186582211747,-1.2522215574251963,0.2602764230907611
1.223913320515119,0.5394508133059064,-0.2953665625045944,0.4507266088512054,-0.001353047176569622,-0.4686553733392271,-0.44211432655162636,-0.2691294645871371,-0.9913625432631906,-0.5169873201800572
1.2241416199593484,0.5391830205897561,-0.2956896344307276,0.45075587209672,-0.0012055039270804575,-0.38569497819133425,0.5268892463408793,-0.26808345735770917,-0.991484975799148,0.2266262535108278
1.2243699194035782,0.6411461686453002,-0.11965092135893854,0.48964297610058777,0.08949554466184206,-0.4592989387380994,-0.43963841915104174,-0.4406775314683806,-0.8445356419075754,-0.5107129266301094
1.224598218847808,0.6410202605980483,-0.1201080005686822,0.49011840288722713,0.09075659731675428,-0.469473476356025,-0.4420637790182846,-0.434875029806834,-0.8440627237132348,-0.5174404537396465
1.2248265182920375,0.6411854380015073,-0.11994489308582913,0.4901215616508273,0.09073132665010115,-0.3198458962849761,1.5652893484515453,-0.4356508333291729,-0.8441176595804779,1.045425191317007
1.2250548177362672,0.6989963852394988,0.003852374699625314,0.5588001818204069,0.15983915183536013,-0.46627222181414485,-0.4435483479923352,-0.3411090990149277,-0.9162509088115035,-0.5136440834962207
1.2252831171804968,0.6987547930164144,0.0036097828857787283,0.5591438300726134,0.15998391239211535,-0.419585081163531,0.2790492410558187,-0.33985520280072296,-0.9160038550311679,0.047451464537715864
1.2255114166247265,0.5599731189898308,-0.014890813430373982,0.40021957099533506,0.07424377206783825,-0.4666306219303797,-0.44261026789559876,-0.3692611935325903,-0.7791445238024383,-0.5147574789113095
1.225739716068956,0.5594294383177797,-0.015635243678323776,0.4010952554474156,0.07389066333062257,-0.4671246835466315,-0.4415275631766706,-0.367629528452906,-0.7796561102526087,-0.5161144320418762
1.2259680155131858,0.5602234377292156,-0.01564687782269873,0.4015177237301648,0.07422896211570931,-0.3298447374368353,-0.20810610991145453,-0.3670438710982172,-0.779828548886639,-0.4445574179959889
1.2261963149574153,0.48603170758613634,0.07368048038560153,0.054808774815235495,0.04103460848180928,-0.4530984959297488,-0.43981904421359397,-0.5843372461964595,-0.6600229410489711,-0.5050154388941045
1.226424614401645,0.4857996402777167,0.07104400497094866,0.05507139701466475,0.04343587015086767,-0.35819103406301106,-0.3806108080368984,-0.574852255651007,-0.6617857501825304,-0.47018781628277684
1.2266529138458746,0.3546624636155892,0.1668563810166963,-0.08476554608072687,0.050956890778268045,-0.4709196408156185,-0.44226351723797014,-0.6188468065501447,-0.25891676720062273,-0.5163160287172154
1.2268812132901044,0.3545760352811921,0.16640365900616078,-0.08486774316930654,0.05085733561381618,-0.4708322492568626,-0.4361924985830715,-0.6188055997796704,-0.2587285640266382,-0.5112627823093909
1.2271095127343339,0.3560771662111884,0.16606299316943673,-0.08311677790172264,0.05028484229315938,-0.43417613378944114,0.2608001079673139,-0.6191319777794475,-0.2701142457866675,0.04507499814737013
1.2273378121785636,0.3081238385205942,0.5248279398886743,-0.1107663725813153,0.10932312288064683,-0.4700783792854328,-0.2133079619560452,-0.7265706051688644,1.0552756154254006,-0.3235486010823818
1.2275661116227932,0.30900778527828554,0.5256897146996841,-0.11050781438570222,0.1220974504878176,-0.35841963807388943,0.9487347458070076,-0.7393738866782484,1.4572019970355505,0.5587907551718194
1.227794411067023,0.23419839809885792,0.544367260559435,-0.16872796442618263,0.22817098577530384,-0.46825651273206237,-0.44272074656014954,-0.6924103454150469,0.9840436012194821,-0.5161180710216873
1.2280227105112524,0.2340648399382096,0.5443620963711123,-0.1687722384263432,0.22809112143796034,-0.4633557032605282,-0.1462364518837164,-0.69274984751864,0.9837215297837252,-0.2728696880013638
1.2282510099554822,0.23477319232096605,0.5443748698614111,-0.1683320886075775,0.205072113308956,-0.40809123634262007,0.6167908253162441,-0.6835656056643221,1.008222483230486,0.322641735532428
1.2284793093997117,0.18377159461776738,0.5553512325160667,-0.25499931610817783,0.24409513158349466,-0.46715782035611075,-0.4376352464970792,-0.7333041668691963,1.3251551271806237,-0.515768134711218
1.2287076088439415,0.18353807568464509,0.5038837201218076,-0.2540534196508647,0.24426807889177124,-0.2624652858230535,-0.23445420255336552,-0.7322877716857914,1.321346164173989,-0.5081196618151723
1.228935908288171,0.1542280923807434,0.2751376201976621,-0.2541521422324298,0.19867821569499802,-0.45252925461562127,-0.42654107264434743,-0.6587883504233607,1.4094635273832359,-0.5157293067526058
1.2291642077324008,0.15458297075160263,0.2760327619033737,-0.25171831872830097,0.1959492201129813,-0.4659863199122747,-0.4372530817147527,-0.6659609282901414,1.405148131173901,-0.5164927461238094
1.2293925071766303,0.15375700642935766,0.27494844894088366,-0.2510946138828058,0.19568409173024348,-0.40313260999620837,-0.07264245668618032,-0.6658771466301134,1.4071784907247444,-0.26452115747340815
1.22962080662086,0.1608638687919395,0.5340245928028253,-0.26497376711416415,0.199656407687761,-0.46471491949743826,-0.43726260818075063,-0.7250423885504829,1.4853518687241163,-0.517564333481056
1.2298491060650896,0.16107160505396523,0.5350450524799778,-0.26537653934879973,0.1991971084161181,-0.26649132006381643,-0.21479840650421,-0.7272085457797773,1.490673306892368,-0.5068684695337501
1.2300774055093193,0.22072643562801297,0.38723324922507074,-0.23505862942356168,0.2425884183990639,-0.46692167860343664,-0.443514583172232,-0.7523157336040606,1.3947909257804612,-0.5142534067900508
1.2303057049535489,0.221383997128722,0.5742791073194154,-0.23527282395620908,0.2421789038260764,-0.46987751965665264,-0.44157290411257405,-0.7502207318415636,1.394535290202285,-0.5166642318985177
1.2305340043977786,0.22079726043077486,0.6211499421291791,-0.23518906688831126,0.24188842934437532,-0.4526020025682729,0.8287373631949528,-0.7534041327301011,1.3949202027816994,0.5415892385764729
1.2307623038420081,-0.02668206802600822,0.8458792975544711,-0.45257351533327955,0.12611815452252687,-0.46539412455071794,-0.43837743125766176,-0.7982772633142069,0.9713109870676072,-0.5172294404069869
1.2309906032862379,-0.026393284894980672,0.8457289250621504,-0.4528233633265624,0.12644018761300416,-0.39433658108323616,0.8273134367814708,-0.7969733215385707,0.9707424448963502,0.4882811627584365
1.2312189027304674,-0.1507371986960704,0.9428900238470794,-0.6001727594331084,0.21790775325393147,-0.4703173405459146,-0.443287423288012,-0.8335094093053165,1.1673708007283377,-0.517482019073453
1.2314472021746972,-0.15100984878448745,0.9431525630478136,-0.6003654108783832,0.21793748228625717,-0.46917779619090216,-0.441150449672512,-0.8333227397166036,1.1671293938123712,-0.5169328972829434
1.2316755016189267,-0.1509871905794797,0.9428578839272957,-0.6005591498694984,0.21766364337409136,-0.395373318903211,0.6527066765429229,-0.8338827152201538,1.1677550937689671,0.3416256866558876
1.2319038010631564,-0.13366253821454044,0.8661453969523641,-0.5856169162706945,0.08845416045176854,-0.46985881618530395,-0.4430050186874493,-0.8125435106196188,1.4311056981810424,-0.51731067470173
1.232132100507386,-0.13374639093674465,0.8660988367998658,-0.5863166112285504,0.08852048107285136,-0.41310104891088206,-0.14640310007948612,-0.812578010951252,1.4318548350984606,-0.31795135462396273
1.2323603999516157,-0.13411156811788488,0.854908395334961,-0.5939352124983157,0.11517001653442464,-0.47066514820673755,-0.44317507207941764,-0.8202551857473207,1.4409905979048114,-0.517314083733002
1.2325886993958453,-0.13501125601928857,0.8544562428833948,-0.5943513602652527,0.11512793780065672,-0.44290013608322143,-0.4352059478182629,-0.8189146535132806,1.4409389242125896,-0.4997945566880182
1.232816998840075,-0.13594193675666355,0.8532129211941406,-0.5943900866112785,0.11521674531045163,-0.43655296719149506,0.20556544529406717,-0.811774770756455,1.4402809883951684,0.0005146040898266552
1.2330452982843048,-0.2970083532004577,0.8262310428002249,-0.7441658593460035,0.0697251867106782,-0.46431485433910274,-0.44225458934386,-0.8217385457521779,1.3943392014674245,-0.5129872063410135
1.2332735977285343,-0.2981414199775952,0.8247954130547507,-0.7443289080291335,0.07002432198476344,-0.3314493171925701,-0.4055193638016165,-0.81838860383405,1.3969484587489454,-0.425220305540839
1.233501897172764,-0.3419635171632782,0.7964371114912051,-0.7684506610130143,0.0654165437612599,-0.46720245641572333,-0.19976754902408486,-0.8178755146961197,1.4208708443315412,-0.3146756872200229
1.2337301966169936,-0.3407071450227686,0.7966504564202161,-0.7673788211408052,0.04336713162126046,-0.46762786556393654,-0.4392326503108796,-0.8237898701479315,1.3932464051502564,-0.5166979623564861
1.2339584960612233,-0.34032221404904495,0.7967139848269157,-0.7669577222758378,0.043952290846323204,-0.3751756893174342,-0.17229481358415918,-0.8231671328067925,1.394791451115688,-0.37375096115453676
1.2341867955054528,-0.38835111508703163,0.7780210311114941,-0.8073614914253046,0.06763137576201876,-0.4645114332428691,-0.42294210076752414,-0.8472063786259642,1.2550359052939661,-0.5057156333336595
1.2344150949496826,-0.382999331482499,0.7852076891200547,-0.8079398943967294,0.07010275271680783,-0.44094296867999816,0.0671939491852717,-0.8520615178697275,1.25057148146381,-0.11251510287073711
1.2346433943939121,-0.3331959626443537,0.9053022479444979,-0.9086157933075396,0.015916824547336093,-0.462775191628795,-0.437700560489274,-1.0946146530640577,1.6256365762197722,-0.5154595394839941
1.2348716938381419,-0.33359536463710837,0.8739260196241355,-0.9097084324207633,0.016159369705955735,-0.46285378789274095,-0.44251573602008987,-1.0930717329509743,1.6244758712913234,-0.5114599020441447
1.2350999932823714,-0.33319360025264366,0.9057309166421275,-0.9097525939919754,0.015407855424614238,-0.4695082873603805,0.01405537026072562,-1.0955004790630078,1.6243529719921082,-0.1318844690044219
1.2353282927266012,-0.46932463499399846,0.7401997264935781,-0.9856619350150824,-0.030587932674482433,-0.470967436846192,-0.4437628931021449,-0.8153059686498306,1.6333938087154063,-0.5175406016083496
1.2355565921708307,-0.46932463499399846,0.7402037521583001,-0.9856619350150824,-0.030586935476061432,-0.37446960662290824,0.04359168665331687,-0.8153020517039781,1.633383645680611,-0.1919089846345179
1.2357848916150604,-0.41621051640711065,0.7711792968802192,-0.9484473269269625,0.004869322783842559,-0.4682313489117716,-0.44351458317222847,-0.8113384360723719,1.4965344802865455,-0.5154245947396362
1.23601319105929,-0.4173545334075183,0.7710289806876419,-0.9495937345354573,0.004751730335286239,-0.4651880685818927,-0.4427676588230945,-0.8108477728693854,1.4969352748176572,-0.5133344274727027
1.2362414905035197,-0.4173051407671565,0.7705956161952129,-0.9489833270823284,0.004593792255771328,-0.41230030625078695,0.5241141331678427,-0.8105884421495906,1.4965246671492363,0.24807277401812108
1.2364697899477493,-0.21574584346262662,0.7898991810401773,-0.6789830698097302,0.11252817495309511,-0.4676584461599919,-0.4389890335078756,-0.81571486308644,1.666618342678833,-0.516464703463372
1.236698089391979,-0.215548346439287,0.7899733856563333,-0.6787151390541318,0.11297183889403895,-0.29341540534958227,0.16280942690555567,-0.8141714111342091,1.6656448420480605,-0.16362643080548142
1.2369263888362085,-0.351215354558188,0.770635484811365,-0.8365706205249944,0.03841433488645075,-0.4601603537506398,-0.4402351337165609,-0.8672522868423913,1.462253382528805,-0.5109788969608343
1.2371546882804383,-0.35073373422822307,0.7714556048795308,-0.8361787498119846,0.03696897134488751,-0.4510106050647155,-0.4295234469817613,-0.8689341899626477,1.4620010747456063,-0.511850449215589
1.2373829877246678,-0.3502602966970465,0.770772202989872,-0.8362904359572321,0.03636964924544784,-0.2970085322628026,-0.28743698278667734,-0.874843291505522,1.459522358807308,-0.4942278127855818
1.2376112871688976,-0.3718315937670765,0.7591482022103484,-0.849329805467993,0.03548522558862982,-0.46302624467076214,-0.4380553913533033,-0.8038971830335679,1.463566571359378,-0.5153841334748916
1.237839586613127,-0.37147993637330073,0.7595369462374316,-0.8496972547541171,0.034476513502072925,-0.4503485040249314,-0.38540977453198494,-0.7976794805729982,1.4642629018677396,-0.486657610277548
1.2380678860573568,-0.3870157041016209,0.7727061466771251,-0.895884651990298,0.02795040811184333,-0.47077036876365463,-0.4412376145375849,-0.8199656657009611,1.348790750266028,-0.5155823949022018
1.2382961855015864,-0.3869117446761008,0.7727198081616221,-0.8958174172772874,0.028093621072135366,-0.4705941379138962,-0.4409014196330764,-0.8201434149741889,1.3486931494266106,-0.5154558299170481
1.2385244849458161,-0.3869297774374122,0.7733677177431976,-0.895897916057203,0.02829361228607912,-0.4426918125318434,-0.298838928014029,-0.8204665581644273,1.3492652322667416,-0.42033255865666214
1.2387527843900457,-0.3648423027667013,0.7615051915171324,-0.8814952524425225,0.015139342957998438,-0.4701719523591134,-0.4404237331546433,-0.8010432952721218,1.1488924322406342,-0.5154296201003961
1.2389810838342754,-0.36389313209726676,0.7615729960374688,-0.8805466686918736,0.014857837195847457,-0.43208798794133607,-0.3106727186470808,-0.8006853413587994,1.1476310457164494,-0.43981740829726906
1.239209383278505,-0.26425744225392833,0.7591128935559838,-0.8270252697773823,-0.0018071063448968382,-0.46953515001610846,-0.44330645470794977,-0.85384022218159,0.8993265530846416,-0.516766450172039
1.2394376827227347,-0.2644895309604158,0.7589279283767175,-0.8269443581321884,-0.0019313582972063153,-0.46790513207513945,-0.29394303702697994,-0.855190374610642,0.8987814051224707,-0.393647107499151
1.2396659821669642,-0.2639669156095113,0.7593627726578134,-0.8270288305328575,0.013812450522372755,-0.30805264213679556,-0.24006539063833868,-0.8565184471865425,0.9150089488494718,-0.4910581448290659
1.239894281611194,-0.311849913603137,0.8159712971883915,-0.8779564596339302,0.036541494844528434,-0.469573955071003,-0.4320479793960836,-0.8743937405257408,1.1597226373852478,-0.508884961278851
1.2401225810554235,-0.3350582853537861,0.7964545902301032,-0.8780792588606449,0.03794132102083071,-0.43942596749454105,-0.06914278306160077,-0.8863331611846829,1.1624681372861676,-0.22910737568858294
1.2403508804996533,-0.3638941162563411,0.7911753559265264,-0.8783669562892421,0.07198783361542829,-0.4644077037186596,-0.43924795754011825,-0.8841871902122541,1.4106247402338563,-0.5156115285431078
1.2405791799438828,-0.3633743003197627,0.7918749378457859,-0.8773775137861005,0.07256889817470788,-0.4666943006343733,-0.4422831746242121,-0.8827241577772346,1.411902741971736,-0.515090892854559
1.2408074793881125,-0.3632779211083053,0.7925005523214264,-0.8774743112473082,0.07252812886999199,-0.4424912693939302,-0.37071057172026406,-0.8816400149111059,1.412127351400956,-0.48125985045568886
1.2410357788323423,-0.3452031712784748,0.7902535901091113,-0.8364443171922591,0.07846364720693867,-0.4687002720502917,-0.4436082577361301,-0.8753418702453908,1.5601004323875656,-0.5157647583249941
1.2412640782765718,-0.3439181793349657,0.7916406851376464,-0.8361354592527099,0.07855588371963626,-0.4104100924529039,0.0044983272182144715,-0.875038836240059,1.560081178740961,-0.1928116032502573
1.2414923777208016,-0.20260588078552458,0.8220984648146444,-0.6943402267872325,0.1156389386895508,-0.46890388785382797,-0.4416913422010202,-0.8727381708364442,1.655126789584437,-0.5175670755655052
